396	1	4	2	2	3	2	3	1	2	2
396	1	5	3	3	3	2	2	2	3	-1
396	2	1	-1	2	3	3	2	2	3	-2
396	2	2	2	2	3	2	3	2	2	2
396	2	3	2	2	3	2	2	2	3	-1
396	2	4	2	2	3	2	2	2	2	-1
396	2	5	2	2	3	2	2	2	2	-1
396	3	1	2	2	3	2	3	2	3	1
396	3	2	3	2	3	2	2	2	3	2
396	3	3	2	2	3	2	2	2	2	-1
396	3	4	2	2	3	2	2	2	2	-1
396	3	5	3	2	2	2	3	2	2	-1
396	4	1	2	2	2	2	1	1	1	-2
396	4	2	2	2	2	2	2	2	1	-1
396	4	3	2	2	2	2	2	2	2	-1
396	4	4	2	2	2	2	2	2	2	-1
396	4	5	2	2	2	2	2	2	2	-1
396	5	1	2	2	2	2	2	2	2	2
396	5	2	2	2	2	2	2	2	2	1
396	5	3	2	2	2	2	2	2	2	2
396	5	4	2	2	2	2	3	2	2	-1
396	5	5	1	2	2	2	2	2	2	-1
396	6	2	2	-1	2	2	2	2	2	-1
396	6	3	2	-1	2	-1	2	2	2	-1
396	6	4	2	2	2	2	2	2	2	-1
396	6	5	2	2	2	2	2	2	2	-1
396	7	1	2	2	2	2	2	2	2	-1
396	7	2	2	2	2	2	2	2	2	-2
396	7	3	2	2	2	2	2	2	2	-1
396	7	4	2	2	2	2	2	2	2	-1
396	7	5	2	2	2	2	2	2	2	-1
396	8	1	2	2	2	2	2	2	2	-2
396	8	2	2	2	2	2	2	2	2	-1
396	8	3	2	2	2	2	2	2	2	-2
396	8	4	2	2	2	2	2	2	2	-1
396	8	5	2	3	2	2	2	2	2	-1
396	9	1	2	2	2	2	2	2	2	-2
396	9	2	2	2	2	2	2	2	2	-2
396	9	3	2	2	2	2	2	2	2	-2
396	9	4	2	2	2	2	2	2	2	-1
396	9	5	2	2	3	2	3	2	2	-2
28	1	1	3	3	1	3	3	2	3	-2
28	1	2	3	3	2	3	3	2	3	-1
28	1	3	2	3	1	3	3	2	2	-2
28	1	4	3	3	1	3	3	3	3	1
28	1	5	3	3	1	3	3	2	3	-1
28	2	1	2	3	-2	3	3	2	2	1
28	2	2	2	3	1	3	3	2	3	-2
28	2	3	3	3	2	3	3	3	3	2
28	2	4	1	3	2	3	3	2	3	2
28	2	5	1	3	2	3	3	3	3	-1
28	3	1	2	3	2	3	3	3	2	3
28	3	2	2	3	3	3	3	2	3	-1
28	3	3	2	3	2	3	3	3	2	-1
28	3	4	2	3	3	3	3	2	2	2
28	3	5	3	3	2	3	3	3	3	1
28	4	1	1	3	2	3	3	2	2	3
28	4	2	1	3	3	3	3	2	3	-1
28	4	3	2	3	3	3	3	2	2	-1
28	4	4	2	3	2	3	3	-1	2	-3
28	4	5	2	3	2	3	3	2	1	-1
28	5	1	2	3	3	3	3	2	1	1
28	5	2	2	3	3	3	3	1	3	-1
28	5	3	1	3	3	3	3	1	1	-1
28	5	4	1	3	3	3	3	2	1	-1
28	5	5	1	3	3	3	3	2	1	-1
28	6	1	2	3	3	3	3	1	2	2
28	6	2	2	3	3	3	3	2	2	-1
28	6	3	1	3	3	3	3	1	1	-2
28	6	4	1	3	3	3	3	1	2	-1
28	6	5	1	3	3	3	3	1	2	-1
28	7	1	1	3	3	3	3	1	1	1
28	7	2	1	3	3	3	3	2	3	-2
28	7	3	2	3	3	3	1	-1	-2	-1
28	7	4	2	3	3	3	3	1	2	-1
28	7	5	2	3	2	3	3	1	1	-1
28	8	1	3	3	3	3	3	2	3	-3
28	8	2	3	3	3	3	3	2	3	-3
28	8	3	2	3	3	3	3	3	2	-2
28	8	4	2	3	3	3	3	1	2	-2
28	8	5	2	3	3	3	3	2	1	-2
28	9	1	2	3	3	3	3	2	1	1
28	9	2	1	3	3	3	3	2	2	-2
28	9	3	2	3	3	3	3	2	2	-2
28	9	4	2	3	3	3	3	2	2	-1
28	9	5	2	3	3	3	3	2	2	-2
493	1	1	1	-3	-1	-3	1	-1	1	1
493	1	1	1	-3	-1	-3	1	-1	1	1
493	1	2	-1	-2	1	-2	1	1	1	-1
493	1	2	-1	-2	1	-2	1	1	1	-1
493	1	3	1	-1	2	-3	2	1	2	1
493	1	3	1	-1	2	-3	2	1	2	1
493	1	4	2	-2	2	-3	2	-1	-2	2
493	1	4	2	-2	2	-3	2	-1	-2	2
493	1	5	1	-1	-2	-3	2	-3	1	-1
493	1	5	1	-1	-2	-3	2	-3	1	-1
493	2	1	-2	-3	1	2	2	-3	-1	-3
493	2	1	-2	-3	1	2	2	-3	-1	-3
493	2	2	1	-1	2	2	-1	1	2	2
493	2	2	1	-1	2	2	-1	1	2	2
493	2	3	1	2	-2	2	1	1	-2	-2
493	2	3	1	2	-2	2	1	1	-2	-2
493	2	4	2	1	1	2	2	1	1	2
493	2	4	2	1	1	2	2	1	1	2
493	2	5	-2	-3	-2	-2	-2	-2	-3	-1
493	2	5	-2	-3	-2	-2	-2	-2	-3	-1
493	3	1	1	-1	2	1	2	1	2	1
493	3	1	1	-1	2	1	2	1	2	1
493	3	2	1	1	2	1	2	2	1	1
493	3	2	1	1	2	1	2	2	1	1
493	3	3	2	1	-1	-1	2	-1	1	2
493	3	3	2	1	-1	-1	2	-1	1	2
493	3	4	2	-1	2	2	2	1	2	2
493	3	4	2	-1	2	2	2	1	2	2
493	3	5	1	-1	1	-2	1	1	-1	2
493	3	5	1	-1	1	-2	1	1	-1	2
493	4	1	-2	-3	-3	-3	-2	-2	-3	-3
493	4	1	-2	-3	-3	-3	-2	-2	-3	-3
493	4	2	-2	-2	-1	-3	-2	1	1	-1
493	4	2	-2	-2	-1	-3	-2	1	1	-1
493	4	3	-2	-2	-2	-3	-2	-1	-2	-2
493	4	3	-2	-2	-2	-3	-2	-1	-2	-2
493	4	4	1	-1	2	1	1	-1	1	1
493	4	4	1	-1	2	1	1	-1	1	1
493	4	5	2	2	2	2	1	1	2	2
493	4	5	2	2	2	2	1	1	2	2
493	5	1	2	1	3	2	2	2	2	2
493	5	1	2	1	3	2	2	2	2	2
493	5	2	1	1	2	-1	2	2	2	1
493	5	2	1	1	2	-1	2	2	2	1
493	5	3	2	2	1	1	2	-1	-1	2
493	5	3	2	2	1	1	2	-1	-1	2
493	5	4	1	2	2	-1	2	-1	1	2
493	5	4	1	2	2	-1	2	-1	1	2
493	5	5	-1	-2	2	-2	2	1	-2	-1
493	5	5	-1	-2	2	-2	2	1	-2	-1
493	6	1	1	-1	1	-1	-2	-2	-2	1
493	6	1	1	-1	1	-1	-2	-2	-2	1
493	6	2	1	-1	1	-1	1	-1	1	1
493	6	2	1	-1	1	-1	1	-1	1	1
493	6	3	1	-1	2	2	1	-1	1	1
493	6	3	1	-1	2	2	1	-1	1	1
493	6	4	2	-1	2	1	2	1	1	1
493	6	4	2	-1	2	1	2	1	1	1
493	6	5	-1	-2	-3	-2	-2	-2	-2	-2
493	6	5	-1	-2	-3	-2	-2	-2	-2	-2
493	7	1	1	1	2	-1	1	1	1	1
493	7	1	1	1	2	-1	1	1	1	1
493	7	2	2	1	2	2	2	1	1	2
493	7	2	2	1	2	2	2	1	1	2
493	7	3	2	1	1	2	3	1	2	-1
493	7	3	2	1	1	2	3	1	2	-1
493	7	4	2	2	3	2	2	2	2	2
493	7	4	2	2	3	2	2	2	2	2
493	7	5	2	1	2	2	3	2	2	-1
493	7	5	2	1	2	2	3	2	2	-1
493	8	1	2	2	2	1	1	-1	2	1
493	8	1	2	2	2	1	1	-1	2	1
493	8	2	1	-1	1	-2	2	1	1	1
493	8	2	1	-1	1	-2	2	1	1	1
493	8	3	1	-1	2	-2	1	1	2	1
493	8	3	1	-1	2	-2	1	1	2	1
493	8	4	-2	-1	-2	-2	2	-1	-2	-1
493	8	4	-2	-1	-2	-2	2	-1	-2	-1
493	8	5	-2	-2	-2	-3	-2	-2	-2	-2
493	8	5	-2	-2	-2	-3	-2	-2	-2	-2
323	1	1	2	3	3	2	2	2	3	1
323	1	2	3	3	2	-1	3	2	2	2
323	1	3	2	3	3	-2	3	3	1	3
323	1	4	3	3	3	1	3	2	3	2
323	1	5	3	3	1	-1	3	3	3	-1
323	2	1	3	2	1	2	3	3	3	-2
323	2	2	3	3	3	3	3	3	3	-2
323	2	3	3	3	2	2	3	3	3	-2
323	2	4	3	3	2	1	3	3	3	-1
323	2	5	3	3	1	2	3	3	3	-1
323	3	1	3	3	1	1	3	3	3	-2
323	3	2	3	3	1	3	3	3	3	-2
323	3	3	3	3	-1	3	3	3	3	-2
323	3	4	3	3	2	3	3	3	3	-1
323	3	5	3	3	2	1	3	3	3	-1
323	4	1	3	3	1	1	3	3	2	-1
323	4	2	3	3	1	1	3	3	1	-1
323	4	3	3	2	2	2	2	2	2	-3
323	4	4	3	3	2	1	3	3	3	-1
323	4	5	3	3	1	2	3	3	3	-1
323	5	1	3	3	-1	2	3	2	3	1
323	5	2	3	3	1	2	3	3	3	-3
323	5	3	3	3	-1	3	3	2	2	1
323	5	4	3	3	1	2	3	3	2	-1
323	5	5	3	3	2	2	3	3	3	-1
323	6	2	3	2	-1	1	3	2	3	-2
323	6	3	3	3	2	-1	3	2	3	1
323	6	4	3	3	2	-1	3	2	3	-1
323	6	5	3	3	1	1	3	3	3	-1
323	7	1	3	3	1	2	3	2	2	-1
323	7	2	-1	2	1	-1	-1	2	-1	-1
323	7	3	2	2	-1	1	2	2	2	-2
323	8	1	1	-1	-1	-2	3	2	1	1
323	8	3	1	1	-1	-3	2	1	1	1
323	9	3	2	3	1	2	3	3	2	2
323	9	4	3	3	1	2	3	3	2	-1
176	1	1	2	2	2	1	-1	3	2	-2
176	1	1	3	3	2	1	1	3	2	-2
176	1	2	2	2	1	-1	2	3	2	1
176	1	2	2	2	-1	-1	1	3	1	-1
176	1	3	2	-1	1	-1	2	3	2	-1
176	1	3	-1	1	2	-2	-2	1	-2	2
176	1	4	2	3	2	3	2	3	3	2
176	1	4	-1	3	1	2	3	2	2	1
176	1	5	2	2	-2	2	2	3	1	2
176	1	5	2	3	2	2	3	2	2	-1
176	2	1	2	2	2	2	2	2	2	1
176	2	2	2	2	2	3	2	3	2	-1
176	2	2	2	2	2	2	2	2	2	-1
176	2	3	-1	2	1	-1	-1	2	-2	1
176	2	3	1	3	1	1	1	2	-1	2
176	2	4	1	3	3	3	2	2	2	-2
176	2	4	2	3	3	2	2	3	2	-1
176	3	2	2	1	2	1	1	2	-2	-2
176	3	2	1	2	2	1	-1	2	1	-1
176	3	3	1	-1	3	2	2	3	2	-2
176	3	4	2	3	3	3	1	3	3	-2
176	3	5	-2	2	2	3	2	3	2	-1
176	4	1	2	2	2	1	2	3	2	-2
176	4	2	2	2	2	-1	2	3	1	-1
176	4	2	2	2	2	-1	2	3	2	-1
176	4	4	2	1	3	2	1	3	3	2
176	4	4	2	2	3	1	2	3	2	-2
176	4	5	1	2	2	1	2	2	2	-1
176	5	1	2	2	2	-1	2	2	2	-2
176	5	2	1	1	1	1	1	1	-1	-2
176	5	2	1	-1	1	-1	1	1	-1	-1
176	5	3	2	2	2	1	2	1	2	1
176	5	4	1	1	1	1	1	1	1	1
176	5	4	1	3	2	1	2	2	1	-1
176	5	5	2	3	1	1	1	2	2	1
176	5	5	1	3	2	2	2	3	2	-2
176	6	1	2	2	2	2	2	2	2	1
176	6	2	3	2	2	2	2	2	2	2
176	6	2	2	3	3	2	2	3	2	2
176	6	3	2	3	3	2	1	2	2	1
176	6	3	1	1	2	2	1	2	2	-1
176	6	4	1	1	2	1	2	2	1	-1
176	6	4	1	2	2	1	-1	2	1	-2
176	6	5	1	3	3	1	1	2	2	-1
176	6	5	2	3	3	2	2	2	2	1
176	7	1	2	2	3	2	2	2	2	1
176	7	2	2	3	3	-1	1	3	2	-1
176	7	2	1	1	3	1	1	2	1	-2
176	7	3	2	3	3	2	2	3	2	-1
176	7	3	2	2	3	2	2	3	1	-1
176	7	4	2	3	3	2	3	3	3	-1
176	7	4	2	3	3	3	3	3	3	2
176	7	5	2	1	3	3	2	3	3	-1
176	7	5	2	2	3	3	2	3	2	-1
176	8	1	1	2	2	2	2	2	2	1
176	8	2	2	1	3	1	-1	2	2	-2
176	8	2	2	3	3	2	2	3	1	-1
176	8	3	1	2	3	2	2	3	2	1
176	8	3	1	3	3	2	2	3	2	-1
176	8	4	3	3	3	2	3	3	2	1
176	8	5	3	3	3	3	3	3	3	-1
176	8	5	2	3	3	2	2	2	2	-1
240	1	1	2	2	1	1	2	-3	2	-2
240	1	2	2	1	-1	-1	2	-2	1	-2
240	1	3	2	1	-1	-1	2	-2	1	-2
240	1	4	2	2	-1	1	2	-2	1	-2
240	1	5	2	1	-2	-1	2	-2	2	-2
240	2	1	1	-1	1	-1	-1	1	1	-1
240	2	2	1	-1	1	-1	-1	1	1	-1
240	2	3	1	-1	2	-1	1	1	1	-2
240	2	4	1	-1	1	-1	-1	2	1	-1
240	2	5	1	-1	-1	-1	-1	1	1	-1
240	3	2	-1	-1	1	-1	1	2	1	-3
240	3	3	1	1	-1	-1	1	1	1	-1
240	3	4	-1	-1	1	1	-1	1	1	2
240	3	5	1	1	-1	-1	1	1	1	1
240	4	1	1	1	1	-1	2	1	-2	2
240	4	2	1	1	-1	1	-1	-1	1	2
240	4	3	-3	-3	2	-2	-2	3	-3	-3
240	4	4	1	-1	1	-1	-1	-1	1	-1
240	4	5	1	1	3	-3	3	1	2	-1
240	5	1	1	1	1	-1	1	1	1	-1
240	5	2	2	2	1	1	1	1	2	-1
240	5	3	-2	2	-1	2	2	1	2	-1
240	5	4	1	-1	-1	-1	1	1	2	-2
240	5	5	1	-1	2	-1	1	-2	1	-1
240	6	1	3	1	1	2	2	2	2	-2
240	6	2	2	2	-1	1	2	1	2	-1
240	6	3	2	2	-1	1	2	1	2	-2
240	6	4	1	-2	-1	1	1	1	1	-1
240	6	5	1	-2	-1	-1	-2	1	1	-1
240	7	1	2	1	1	-2	1	2	2	-2
240	7	2	2	2	1	1	2	2	2	-1
240	7	4	2	2	1	1	2	1	2	-2
240	7	5	-3	1	1	-1	1	2	1	-2
240	8	1	2	2	-1	-2	2	2	2	-1
240	8	2	-2	-2	-2	-2	-2	1	-2	-2
240	8	4	2	2	2	3	3	3	3	2
240	8	5	2	2	1	1	2	1	2	-2
240	9	1	-3	-1	-1	3	-2	-3	-1	-2
240	9	2	-2	-1	1	-2	-2	-2	-1	-2
240	9	3	-1	-1	-1	-1	-2	1	-1	-3
240	9	4	-1	1	1	-1	-1	1	1	-2
240	9	5	1	-1	-1	-1	-1	1	1	-1
106	1	1	-1	2	2	-1	2	2	1	-1
106	1	2	-2	3	2	2	3	2	2	1
106	1	3	2	3	2	2	3	2	2	2
106	1	4	2	3	2	2	3	2	2	2
106	1	5	2	3	2	2	3	2	2	2
106	2	1	1	3	2	2	3	2	2	-1
106	2	2	2	3	2	2	2	2	2	2
106	2	3	2	3	2	2	3	2	2	2
106	2	4	2	2	2	2	3	2	2	2
106	2	5	2	3	2	2	3	2	2	1
106	3	1	2	3	2	2	3	2	2	2
106	3	2	2	3	2	2	3	1	2	2
106	3	3	2	3	2	3	3	2	2	2
106	3	4	2	3	2	3	3	2	2	1
106	3	5	2	3	2	2	3	2	2	2
106	4	1	2	3	2	2	2	2	2	2
106	4	2	2	3	2	3	3	2	2	1
106	4	3	2	3	2	2	3	2	2	2
106	4	4	2	3	2	2	3	2	2	-1
106	4	5	2	3	2	3	3	2	2	1
106	5	1	2	3	2	2	2	2	2	2
106	5	2	2	3	2	2	2	2	2	2
106	5	3	2	3	2	2	3	2	2	2
106	5	4	2	3	2	2	3	2	2	1
106	5	5	2	3	2	3	3	2	2	2
106	6	1	2	3	2	3	3	2	2	1
106	6	2	2	3	2	3	3	2	2	1
106	6	3	2	3	2	2	3	2	2	2
106	6	4	2	3	2	3	3	2	2	-1
106	6	5	2	3	2	2	3	2	2	-1
106	7	1	1	3	2	2	2	2	2	2
106	7	2	2	3	2	2	3	2	2	-1
106	7	3	2	3	2	-1	3	2	2	-1
106	7	4	2	3	2	2	3	2	2	-1
106	7	5	2	3	2	3	3	2	2	-1
485	1	2	3	3	3	-2	3	3	3	-2
485	1	3	3	3	3	-2	3	3	2	-1
485	1	4	3	3	3	3	3	3	3	-1
485	1	5	3	3	2	-1	3	3	3	-2
485	2	1	3	3	3	2	3	3	3	-3
485	2	2	3	3	3	3	3	3	3	-3
485	2	3	3	3	3	3	3	3	3	-3
485	2	4	3	3	3	3	3	3	3	-3
485	2	5	3	3	3	3	3	2	3	-3
485	3	1	3	3	3	3	3	3	3	-3
485	3	2	3	3	3	3	3	3	3	-3
485	3	3	3	3	3	3	3	3	3	-3
485	3	4	3	3	3	3	3	3	3	-3
485	3	5	3	3	3	3	3	2	3	-3
485	4	1	3	3	3	1	3	3	3	-3
485	4	2	3	3	3	3	3	3	3	-3
485	4	3	3	3	3	3	3	3	3	-3
485	4	4	3	3	3	3	3	3	3	-3
485	4	5	3	3	3	3	3	3	3	-3
485	5	1	3	3	3	3	3	3	3	-3
485	5	2	3	3	3	3	3	3	3	-3
485	5	3	3	3	3	3	3	3	3	-3
485	5	5	3	3	3	3	3	3	3	-3
485	6	1	3	3	3	3	3	3	3	-3
485	6	2	3	3	3	3	3	3	3	-3
485	6	3	3	3	1	3	-1	3	3	-1
485	6	4	3	3	3	3	3	3	3	-3
485	6	5	3	3	3	3	3	3	3	-3
485	7	1	3	3	3	3	3	3	3	-3
485	7	2	3	3	3	3	3	3	3	-3
485	7	3	3	3	3	3	3	3	3	-3
485	7	4	3	3	3	3	3	3	3	-3
485	7	5	3	3	1	3	3	3	3	-3
485	8	1	3	3	3	3	3	3	3	-3
485	8	2	3	3	3	3	3	3	3	-3
485	8	3	3	3	3	3	3	3	3	-3
485	8	4	3	3	3	3	3	3	3	-3
485	8	5	3	3	3	3	3	3	3	-3
406	1	2	2	2	3	-1	3	2	1	-2
406	1	3	1	-1	3	1	-2	2	-1	-1
406	1	4	2	-2	3	-1	-1	2	2	-2
406	1	5	2	-1	1	1	1	2	-1	-1
406	2	1	2	-2	1	2	-2	2	-1	-2
406	2	2	1	2	1	1	1	-3	1	-1
406	2	3	3	2	1	3	3	3	2	2
406	2	4	3	3	3	2	3	3	3	-2
406	2	5	3	3	2	-2	3	3	2	-2
406	3	1	1	2	2	-2	-1	2	1	-1
406	3	2	1	2	1	-3	2	1	2	-3
406	3	3	3	3	1	3	3	3	3	-3
406	3	4	2	2	2	-1	2	2	-1	-2
406	3	5	1	3	1	-1	3	3	1	-3
406	4	1	3	3	2	1	3	3	2	-2
406	4	2	3	1	3	-1	3	2	3	-3
406	4	3	1	-2	2	-1	-2	2	1	-1
406	4	4	1	1	2	-1	-1	-1	1	-1
406	4	5	2	2	2	-3	3	3	1	-3
406	5	1	1	-2	2	-2	1	2	1	-2
406	5	2	1	-2	3	-2	-2	1	1	-2
406	5	3	3	2	3	-1	2	3	1	-2
406	5	4	2	2	3	-3	1	2	3	-2
406	5	5	2	1	3	-3	-2	2	1	1
406	6	2	1	2	3	-1	1	1	1	1
406	6	3	1	-1	3	-1	1	3	2	1
406	6	4	1	-2	3	-3	1	3	-1	-3
406	6	5	3	2	3	-3	1	2	3	-3
406	7	1	-3	-3	3	-3	-3	1	-3	-3
406	7	3	-1	-3	3	-3	-1	-1	-3	-3
406	7	5	3	-3	3	-3	-1	3	1	2
406	8	2	3	2	3	1	3	3	3	-3
406	8	3	3	1	3	-1	1	3	1	-3
406	8	4	3	2	3	-3	-3	3	3	-3
406	8	5	3	2	3	-3	3	3	3	-3
406	9	1	3	-1	3	-3	1	1	3	-3
406	9	2	2	2	3	-2	2	3	2	-1
406	9	3	1	-3	3	-3	2	1	3	-3
406	9	4	1	1	3	-1	-2	2	3	-2
9	1	3	-1	2	2	-2	-1	-1	-1	-1
9	1	4	1	1	2	1	1	1	1	1
9	1	5	1	2	3	1	1	2	2	1
9	2	1	1	2	3	1	1	1	1	1
9	2	2	2	2	3	1	2	2	2	2
9	2	3	1	1	3	1	1	2	1	-1
9	2	4	1	2	3	1	2	2	2	-1
9	2	5	1	2	3	1	3	2	2	-1
9	3	1	1	2	3	-1	1	1	1	-1
9	3	2	-1	-1	3	-1	-1	-1	-1	-1
9	3	3	-2	-2	3	-2	-2	-2	-2	-2
9	3	4	-2	-2	3	-3	-2	-2	-3	-2
9	4	1	1	1	3	-2	2	1	1	-1
9	4	2	1	-1	3	-1	2	1	-1	-2
9	4	3	-1	-1	3	-2	1	-1	-1	-1
9	4	4	-1	-1	3	-1	-1	-1	-1	-1
9	4	5	1	1	3	-1	1	1	-1	-1
9	5	1	-2	-2	3	-2	-2	-1	-2	-2
9	6	1	1	1	3	1	2	2	1	-1
9	6	2	1	-1	3	1	1	1	1	-1
9	6	3	1	1	3	1	1	1	1	-1
9	6	4	1	1	3	1	1	1	1	-1
9	6	5	1	1	3	1	1	1	2	-1
9	7	1	1	1	3	1	1	1	1	-1
9	7	2	1	1	3	-1	1	-1	1	-1
9	7	3	1	1	3	-1	1	1	-1	-1
9	7	4	1	1	3	-1	1	1	1	-1
9	7	5	-1	1	3	-1	1	1	1	-1
9	8	3	-1	-1	3	-1	-1	-2	-1	-1
9	8	4	1	1	3	-1	1	1	1	-1
9	8	5	1	2	3	1	2	2	1	-1
401	1	1	3	2	2	3	3	2	2	-1
401	1	2	3	3	1	1	3	2	3	-1
401	1	3	3	3	2	3	3	3	3	2
401	1	4	3	3	2	3	3	3	2	2
401	1	5	3	3	2	3	3	3	3	1
401	2	1	3	3	2	3	3	3	3	1
401	2	2	3	3	2	2	3	3	2	2
401	2	3	3	3	2	3	3	3	3	2
401	2	5	3	3	2	3	3	3	3	2
401	3	1	1	3	2	3	3	3	3	3
401	3	4	1	3	2	3	3	3	3	2
401	3	5	3	3	2	3	3	3	3	2
401	4	1	3	3	2	3	3	3	3	3
401	4	2	3	3	2	3	3	3	3	-2
401	4	3	3	3	2	3	3	3	3	3
401	4	4	3	3	2	2	3	3	3	2
401	4	5	3	3	2	3	3	-3	3	1
401	5	2	3	3	3	3	3	3	3	1
401	5	3	3	3	2	3	3	3	3	2
401	5	4	3	3	2	3	3	3	3	1
401	5	5	2	3	1	1	2	1	1	-1
401	6	2	3	3	2	3	3	3	3	-2
401	6	3	3	3	2	3	3	3	3	2
401	6	4	2	2	2	-2	3	2	1	3
401	6	5	1	-1	-1	-3	-2	-2	-2	1
70	1	1	-2	-2	3	-2	-1	2	-3	-1
70	1	2	1	-1	1	-1	1	1	-1	1
70	1	3	-3	-3	-2	-3	-3	-2	-3	-3
70	1	4	1	1	1	-1	1	1	1	-1
70	1	5	1	2	1	1	2	1	1	-1
70	2	1	3	2	2	2	3	2	2	-2
70	2	2	1	-1	1	-1	-1	-1	1	-3
70	2	3	3	3	2	2	2	3	3	-3
70	2	4	3	3	2	2	3	3	3	-3
70	2	5	3	3	3	2	3	3	3	-2
70	3	1	3	3	3	2	3	3	3	-2
70	3	2	3	3	2	2	3	3	3	-2
70	3	3	2	3	3	3	3	3	3	-2
70	3	4	3	3	2	3	3	2	2	-3
70	3	5	2	3	2	3	-2	2	2	-2
70	4	1	3	3	2	2	3	2	3	-2
70	4	2	2	3	2	1	3	2	2	-1
70	4	3	2	3	2	2	3	2	2	-2
70	4	4	2	3	2	2	2	2	2	-1
70	4	5	2	2	2	2	2	1	2	-1
70	5	1	3	2	3	2	3	3	3	-2
70	5	2	2	2	2	2	2	2	2	-1
70	5	3	2	3	2	3	2	3	3	-1
70	5	4	2	2	2	2	2	2	2	-1
70	5	5	3	3	2	3	3	2	3	-2
70	6	1	-1	-1	2	-1	-1	1	-1	-1
70	6	2	2	2	1	1	2	2	1	-1
70	6	3	3	2	3	2	2	2	2	-1
70	6	4	2	2	3	1	3	2	2	-1
70	6	5	3	2	3	1	3	3	2	-2
70	7	1	3	3	2	2	3	2	3	-2
70	7	2	3	3	1	1	3	2	2	-1
70	7	3	-1	1	1	-1	-1	1	-1	-1
70	7	4	3	3	3	2	3	3	3	-3
70	7	5	3	3	2	2	3	3	3	-3
70	8	2	2	3	2	2	3	2	3	-1
70	8	3	2	3	2	2	3	3	3	-1
70	8	4	3	3	2	3	3	3	2	-1
70	8	5	3	3	2	2	2	2	2	-2
70	9	1	1	1	1	-1	1	1	1	-1
70	9	2	2	3	1	1	3	2	2	-1
70	9	3	-1	-1	-1	-1	-1	2	-1	-2
70	9	4	2	2	2	2	2	2	1	-1
70	9	5	2	3	2	2	2	3	3	-1
305	1	1	1	2	1	-1	2	2	1	-3
305	1	2	2	2	2	2	2	2	3	2
305	1	3	2	2	1	2	2	2	2	2
305	1	4	2	2	1	1	2	2	2	-1
305	1	5	2	2	1	1	2	2	2	-1
305	2	1	2	3	1	2	2	2	2	2
305	2	2	2	2	2	1	2	2	2	-1
305	2	3	2	2	2	1	2	2	2	-1
305	2	4	1	3	2	1	3	2	3	-1
305	2	5	2	2	1	1	2	2	2	2
305	3	1	3	3	3	3	3	3	3	-3
305	3	2	3	3	3	2	3	2	-3	-3
305	3	3	2	3	1	1	2	2	2	-2
305	3	4	1	3	2	1	3	2	2	-2
305	3	5	3	2	1	2	2	2	1	-2
305	4	1	1	2	1	2	2	1	2	2
305	4	2	2	2	1	2	2	2	1	-1
305	4	3	2	2	1	2	2	2	1	-1
305	4	4	1	2	1	2	2	1	1	-1
305	4	5	1	2	2	-1	1	1	1	-1
305	5	1	2	2	2	2	2	3	1	1
305	5	2	1	2	1	2	2	1	1	-1
305	5	3	2	3	1	1	2	1	2	1
305	5	4	2	2	2	2	2	1	1	-1
305	5	5	1	2	1	-1	2	2	2	-1
305	6	1	-2	3	3	2	3	2	2	3
305	6	2	2	2	2	2	2	2	2	-2
305	6	3	3	3	3	2	3	3	2	-1
305	6	4	2	2	1	2	2	2	2	-1
305	6	5	-3	-3	1	-3	-3	-3	-3	-3
305	7	2	1	2	1	1	2	1	2	-2
305	7	3	1	2	1	2	2	1	2	-1
305	7	4	2	2	1	1	2	2	2	-1
305	7	5	2	3	1	2	2	2	2	-1
305	8	2	2	2	2	2	3	2	2	-1
305	8	3	1	2	1	2	3	2	2	-1
305	8	4	2	2	2	2	2	2	2	-2
305	8	5	2	2	2	2	2	2	2	-2
305	9	2	2	3	2	1	3	2	2	-1
305	9	3	1	2	1	1	3	2	2	-1
305	9	4	1	2	2	2	2	2	1	-1
305	9	5	2	3	1	2	3	2	1	-2
125	1	2	3	3	2	2	3	3	3	-2
125	1	3	2	3	2	-1	3	2	3	1
125	1	4	1	3	1	2	3	2	3	-1
125	1	5	1	2	1	-1	3	3	3	-1
125	2	1	1	3	1	2	3	2	2	-1
125	2	3	1	3	2	1	3	3	3	-3
125	2	4	3	3	3	3	3	2	3	-3
125	2	5	2	3	1	1	3	3	-3	-3
125	3	2	3	3	2	2	3	3	3	-3
125	3	3	3	3	2	2	3	3	3	-2
125	3	4	3	3	1	2	3	3	3	-2
125	3	5	2	3	1	-1	3	3	2	-2
125	4	2	2	3	1	-1	3	2	2	-1
125	4	4	2	3	1	-1	3	2	2	-1
125	4	5	1	3	1	-1	3	2	1	-1
125	5	1	-1	3	1	1	3	2	1	-1
125	5	2	1	3	1	2	3	1	1	-1
125	5	3	1	3	1	-1	3	2	2	-1
125	5	4	3	3	1	3	3	2	2	-1
125	5	5	2	3	2	2	3	2	2	-2
125	6	2	1	3	1	2	3	3	2	-1
125	6	3	1	3	1	-1	3	2	2	-1
125	6	4	1	2	1	-1	3	2	1	-1
125	6	5	1	3	1	-1	3	2	2	-1
125	7	1	2	3	1	2	3	3	2	-2
125	7	2	1	3	1	3	3	3	2	-2
125	7	3	2	3	2	2	3	3	2	-3
125	7	4	2	3	1	2	3	3	2	-2
125	7	5	2	3	2	2	3	3	2	-3
125	8	1	1	3	1	3	3	3	2	-1
